frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
304,frame_0242,0:41:35,1,frame_0242_00,interviewer,neutral,0.7574752147248318,15.482728538838451,1.6735210414042284e-05,0.32530456468368346,0.026077087584759306,12.09117392792391,0.023102224648077745,72.05159927029601,0.8031703994412611,0.04717621509003002,-0.1825770622747172,154.0,95.0,110.0,138.0
305,frame_0243,0:41:45,2,frame_0243_00,interviewee,happy,0.8229558114787079,1.013140720167203,0.0058921315814102265,0.08347022146181592,96.87838535776051,0.4712563754621968,0.06826345167948017,1.4795911448950259,0.17630386739551107,0.6834905918818908,0.7648385471250178,116.0,134.0,40.0,58.0
306,frame_0243,0:41:45,2,frame_0243_01,interviewer,sad,0.9058959018020921,0.09808476900442058,1.1511692286113899e-07,14.99294429975416,0.0001568041264147862,84.88065510276884,1.0561877523447817e-09,0.02815594948081371,0.43276161028862364,-0.23398240371608459,-0.5999269361667513,422.0,124.0,38.0,56.0
307,frame_0244,0:41:55,1,frame_0244_00,interviewee,fear,0.6868836585526312,0.041616184171289206,2.3868848231245465e-06,81.07534646987915,0.06270345184020698,3.97990383207798,0.008504777360940352,14.831927418708801,0.5901095305430557,0.5523644766082934,-0.5100871850849701,359.0,115.0,89.0,129.0
308,frame_0245,0:42:05,2,frame_0245_00,interviewer,sad,0.8242840541516298,1.008477841393509e-05,4.109953129909319e-14,0.08631136666417817,4.362281036616378e-05,99.91363286457258,3.619598580675903e-14,7.519468163350998e-07,0.006960675154431902,-0.3990499860232976,-0.5999993869983866,110.0,119.0,45.0,57.0
309,frame_0245,0:42:05,2,frame_0245_01,interviewee,neutral,0.736810656741584,3.9861876517534256,7.051299544258427e-08,8.820686489343643,0.0030767077987547964,39.698970317840576,9.94138460441718e-06,47.4910706281662,1.0633310221977346,-0.07311233323822916,-0.3189966014710418,439.0,125.0,42.0,45.0
310,frame_0246,0:42:15,1,frame_0246_00,interviewer,neutral,0.6724120912046476,0.26723823975771666,2.2006271804819733e-08,0.2326298737898469,0.0003969551471527666,15.27540534734726,8.6805805210588e-06,84.22432541847229,0.4616048609140214,-0.057866934637620764,-0.09491566879567125,182.0,105.0,104.0,150.0
311,frame_0247,0:42:25,1,frame_0247_00,interviewee,fear,0.837507627815824,0.361804012209177,2.061896875460434e-07,99.53683614730835,3.549700693383784e-05,0.1013216795399785,7.263926127265563e-08,7.00951408028061e-08,0.0319519468921884,0.6985236400649854,-0.6003612922232696,392.0,96.0,82.0,116.0
312,frame_0248,0:42:35,1,frame_0248_00,unknown,,,,,,,,,,,,,177.0,105.0,111.0,137.0
313,frame_0249,0:42:45,2,frame_0249_00,interviewee,sad,0.8356804350972838,0.8040720624115542,0.2847408749599308,4.498417094161164,9.498322397270488,84.00278496775448,0.0012462439038678722,0.910419986149071,0.6079390053211802,-0.2323453384804163,-0.4626373387793149,90.0,125.0,43.0,62.0
314,frame_0249,0:42:45,2,frame_0249_01,interviewee,sad,0.964929002006352,0.0017691960528209757,1.8453646641910795e-12,16.48394512938799,0.004355603387828202,83.50992602228237,1.3848171765798302e-11,4.6063542475977226e-06,0.44829035073972123,-0.21861098378326557,-0.5999407664552469,428.0,122.0,37.0,57.0
315,frame_0250,0:42:55,1,frame_0250_00,unknown,,,,,,,,,,,,,191.0,94.0,93.0,111.0
316,frame_0251,0:43:05,1,frame_0251_00,interviewer,sad,0.6261038341115006,0.049860807546499825,3.0205972581684303e-12,0.04540128845785042,2.113203293964958e-07,82.23488820999195,6.7795132005105464e-12,17.669850150933872,0.4744030303784743,-0.32832257749617827,-0.4940307609529556,189.0,127.0,103.0,145.0
317,frame_0252,0:43:15,0,,,,,,,,,,,,,,,,,,
318,frame_0253,0:43:25,0,,,,,,,,,,,,,,,,,,
319,frame_0254,0:43:35,2,frame_0254_00,interviewee,angry,0.9104002824422707,79.82993366361455,0.004849980327256506,10.213332150777322,7.3834358294682705,1.9355099203574753,0.003558650799787322,0.6293723075095049,0.7143523517912334,0.5944579573093566,-0.572654816695456,106.0,123.0,42.0,62.0
320,frame_0254,0:43:35,2,frame_0254_01,interviewer,sad,0.8716765562771468,1.0829342529177666,5.760982663138847e-09,1.1744831688702106,2.0178600834697136e-05,74.67712163925171,2.5435720196753664e-08,23.065446317195892,0.6575957742808333,-0.28398935738643416,-0.4626900071289332,429.0,124.0,37.0,54.0
321,frame_0255,0:43:45,1,frame_0255_00,interviewer,fear,0.8453694548217277,0.0070188744393717166,8.686580618818824e-11,53.03311664063434,4.7329800146877263e-05,34.96772855327895,3.253969305889889e-05,11.992055147412726,0.9588116372676124,0.23140360714436686,-0.52805369448799,220.0,111.0,89.0,138.0
322,frame_0256,0:43:55,1,frame_0256_00,interviewee,neutral,0.6547892878812371,14.14334923028946,0.05883628618903458,0.11041834950447083,2.397741749882698,6.51467889547348,0.1435868674889207,76.63138508796692,0.7692660329187512,0.07768370429403147,-0.11940960061619987,297.0,112.0,92.0,130.0
323,frame_0257,0:44:05,2,frame_0257_00,interviewer,fear,0.8072975198497925,0.05775812659088532,6.491286229091426e-08,96.18973113237209,3.7227040512981446,0.027690657784419224,0.002113328208451164,1.2851048103374332e-06,0.16667407254172756,0.6996397392345054,-0.5479187523582464,112.0,125.0,40.0,59.0
324,frame_0257,0:44:05,2,frame_0257_01,interviewee,sad,0.9597594856323013,0.0007834248208382633,2.2617709305450262e-05,0.03036392154172063,0.002973149821627885,99.96548891067505,3.227986766773938e-08,0.0003737035058293259,0.0032566645795994403,-0.3996238274828649,-0.599956973963319,426.0,126.0,32.0,53.0
325,frame_0258,0:44:15,1,frame_0258_00,interviewee,neutral,0.6497700016147089,0.8339772932231426,0.00024597213723609457,25.55132806301117,0.009132374543696642,36.40069365501404,0.002937693534477148,37.20168173313141,1.1254661313425012,0.03834855166685427,-0.3774668833951864,344.0,107.0,90.0,136.0
326,frame_0259,0:44:25,1,frame_0259_00,interviewee,fear,0.4805218409049628,0.10850842679936566,0.0003461680804567162,99.49401623081967,0.0503697547155166,0.2782922837683816,0.01687949642252592,0.05157891977382663,0.03806833684288035,0.6964846578000905,-0.5989253572282727,360.0,76.0,90.0,137.0
327,frame_0260,0:44:35,2,frame_0260_00,interviewer,sad,0.8831185666751666,0.007399504102068022,1.3125741812891611e-11,30.54991364479065,2.1173496733695174e-06,69.44268345832825,9.290594552360809e-11,9.680360679720224e-09,0.6162031689755749,-0.06387692647293573,-0.6000073622083507,111.0,127.0,42.0,61.0
328,frame_0260,0:44:35,2,frame_0260_01,interviewee,sad,0.9953680411299317,0.050308229578149864,0.00015598536305816516,0.17450892816962935,0.003467728360667108,99.76726171580097,6.647883037181896e-07,0.004300398871839098,0.018037939023892068,-0.3975208876156273,-0.5999761288823735,424.0,124.0,33.0,56.0
329,frame_0261,0:44:45,2,frame_0261_00,interviewer,sad,0.8207698745965455,0.03772318013943732,1.4125058761527143e-09,6.664884835481644,0.0006118096735008294,93.29399466514587,2.292119027913486e-06,0.002783354648272507,0.24860514062665012,-0.3262911447224711,-0.6000124356287646,420.0,122.0,39.0,55.0
330,frame_0261,0:44:45,2,frame_0261_01,interviewee,fear,0.724019484122516,2.016734704375267,0.09138783789239824,53.0407190322876,43.89486610889435,0.769079988822341,0.13902049977332354,0.0481996830785647,0.8331405117295221,0.6889595117710996,0.014099358947714824,77.0,123.0,46.0,61.0
331,frame_0262,0:44:55,1,frame_0262_00,interviewee,neutral,0.6921443857219954,12.122803181409836,0.22365192417055368,14.07226026058197,0.004827631710213609,17.07490086555481,0.07599264499731362,56.42556548118591,1.1760433458499047,0.10425572780477523,-0.2729655608622124,319.0,100.0,91.0,132.0
332,frame_0263,0:45:05,1,frame_0263_00,interviewer,sad,0.6758339132751868,1.2794321234185768,1.5781859399635195e-09,0.016093153185175547,7.757953853217954e-07,57.09675294737536,5.255678150641954e-10,41.6077221398188,0.7420080345630726,-0.22059776153718696,-0.35163309526987524,185.0,128.0,104.0,144.0
333,frame_0264,0:45:15,2,frame_0264_00,interviewee,fear,0.6631148015111117,0.19857907920057052,1.8337443590792375e-05,63.234064771775294,0.01182972043832029,36.517777235375476,2.034166023632774e-06,0.03773201831136753,0.6740904678798546,0.2978416982648557,-0.599806588059243,99.0,132.0,41.0,61.0
334,frame_0264,0:45:15,2,frame_0264_01,interviewer,fear,0.9091968196946668,0.00027987490437568653,8.461884546354586e-12,99.93009566427418,0.06908283344712358,0.0005248926016053912,1.755207175673163e-05,2.4469856837939642e-08,0.005828728119528536,0.6999939695796682,-0.5990329495897804,425.0,122.0,38.0,55.0
335,frame_0265,0:45:25,1,frame_0265_00,interviewer,neutral,0.6396648100290123,1.123326737433672,9.338967821292954e-07,0.09994265856221318,0.003989154356531799,6.625248491764069,0.0004421678568178322,92.14705228805542,0.31297783171541926,-0.019029970707478142,-0.04818075869499134,176.0,126.0,104.0,141.0
336,frame_0266,0:45:35,1,frame_0266_00,interviewee,sad,0.6678452856667317,0.0021168562647840956,3.0743054131321727e-09,0.0347578211911033,0.0024336071137238393,98.84510026515726,5.58340489066726e-09,1.1155886042819743,0.06489119035792447,-0.3951073598710164,-0.5932744976542204,321.0,106.0,89.0,135.0
337,frame_0267,0:45:45,2,frame_0267_00,interviewee,sad,0.8661980486760239,2.0042771415915815e-08,1.0450284856228497e-12,0.003941060147809656,5.691236155176321e-08,99.93430375661276,1.2235668632164804e-12,0.061756120019025806,0.005620066916475792,-0.3997096270867604,-0.5996294685855663,112.0,131.0,40.0,60.0
338,frame_0267,0:45:45,2,frame_0267_01,interviewer,sad,0.810320416873764,0.0014263980119721964,1.2508424370339267e-12,38.01490366458893,0.04432202549651265,61.93934679031372,1.4550186056005998e-08,3.424386052497397e-08,0.6679570191445227,0.018665751173820234,-0.5993809112533356,430.0,126.0,33.0,53.0
339,frame_0268,0:45:55,1,frame_0268_00,interviewee,fear,0.601307818893257,0.030629057437181473,0.0005837336175318342,84.45593118667603,0.006786068843211979,4.116422310471535,0.21431369241327047,11.175334453582764,0.5352752266965644,0.5766733666315302,-0.5307410671998696,351.0,85.0,90.0,137.0
340,frame_0269,0:46:05,1,frame_0269_00,interviewee,neutral,0.8166658235937062,0.4854063503444195,4.52268523076782e-05,0.15322162071242929,0.0047451605496462435,33.101728558540344,4.6229095573835366e-05,66.25480651855469,0.6749918941744462,-0.12838820314993882,-0.2028897159151143,295.0,123.0,95.0,124.0
341,frame_0270,0:46:15,1,frame_0270_00,interviewee,neutral,0.6098047389152474,2.0031513120947704,8.369167826946463e-06,11.434427775808837,0.0002277788281795196,28.903015982745174,0.0002202234292188902,57.65894560111217,1.0025878288088617,-0.02354878028101574,-0.25604407719581995,310.0,91.0,93.0,133.0
342,frame_0271,0:46:25,1,frame_0271_00,interviewee,fear,0.5413684330516327,0.005936479283263907,2.4687662403266586e-05,91.9354796409607,0.005516840974451043,1.7584873363375664,0.7456431165337563,5.548911169171333,0.34645737688794265,0.6425538638991525,-0.5591788228384786,320.0,93.0,92.0,131.0
343,frame_0272,0:46:35,2,frame_0272_00,interviewee,sad,0.6500266370193887,0.17274972051382065,0.000383012275051442,20.926937460899353,0.4139598924666643,50.38288235664368,0.026691547827795148,28.076398372650146,1.0652945852065754,-0.05089406821048215,-0.4256524027037358,112.0,128.0,39.0,61.0
344,frame_0272,0:46:35,2,frame_0272_01,interviewer,fear,0.7393828971405674,3.42663038651581,5.279147257744176e-11,95.06430088707198,0.0001701507382658769,1.5088918682763734,5.551062853364113e-10,6.701658428659336e-07,0.22702145050194614,0.6799755121152603,-0.6034242080299438,435.0,121.0,37.0,53.0
345,frame_0273,0:46:45,1,frame_0273_00,interviewee,angry,0.48215428822249284,55.93678951263428,0.1636429107747972,4.447123780846596,0.0008215453817683738,10.294487327337265,0.005320560740074143,29.151806235313416,1.0679088005512682,0.32611189826830017,-0.48112483900695224,332.0,99.0,90.0,132.0
346,frame_0274,0:46:55,1,frame_0274_00,interviewer,sad,1.0772143611030043,23.23220521211624,0.00037776817407575436,7.0353686809539795,0.0017687772924546152,64.75518345832825,0.00010521080184844323,4.974988102912903,0.9567784064740446,-0.07036556536195349,-0.5933568226361785,186.0,117.0,111.0,152.0
347,frame_0275,0:47:05,1,frame_0275_00,interviewee,neutral,0.7437581783412087,3.442864492535591,0.00010697923471525428,1.245926134288311,0.0021811287297168747,36.26830875873566,8.720589903532527e-05,59.04052257537842,0.8498382949175258,-0.11567827865370646,-0.24916841180710206,315.0,108.0,92.0,129.0
348,frame_0276,0:47:15,2,frame_0276_00,interviewee,sad,0.9303209705992658,0.02894376520998776,0.00016873296999619924,10.366301983594894,0.10415714932605624,89.34521675109863,3.434104485222633e-05,0.15518045984208584,0.35519802303061443,-0.2839132095554191,-0.5976395053366332,123.0,123.0,41.0,57.0
349,frame_0276,0:47:15,2,frame_0276_01,interviewer,sad,0.7055969289654785,2.333454235699384e-07,3.3619019730285667e-20,0.048691939438026514,5.579960382164731e-07,99.95130896278077,1.4547519025084112e-17,3.570301819249133e-11,0.0042008959225268575,-0.3994643869690121,-0.6000000025827624,429.0,116.0,35.0,56.0
350,frame_0277,0:47:25,1,frame_0277_00,interviewee,fear,0.6110454543033371,0.8213141049521094,0.00023458333612080153,43.18598427605441,0.008944962948984706,42.37878231749324,0.0012051817593288284,13.60353542608445,1.0382534891418482,0.1377876052368465,-0.5190630599486743,324.0,110.0,88.0,134.0
351,frame_0278,0:47:35,1,frame_0278_00,interviewer,neutral,0.6833530645101534,0.014209810734659328,1.6776904653561552e-14,0.018854891491786627,6.669823424769093e-09,26.590107476121634,1.712963776000892e-11,73.37682684521835,0.5822434388930096,-0.10614318675281022,-0.1597532428273961,172.0,124.0,105.0,142.0
352,frame_0279,0:47:45,1,frame_0279_00,interviewer,neutral,0.6512815428722663,0.0001287532654714596,2.9358668186368932e-15,0.011993445514235646,2.0039893355860983e-08,11.958389729261398,2.1721320488804485e-10,88.02948594093323,0.3673011981428891,-0.04774883213683615,-0.07182320016032413,177.0,120.0,105.0,140.0
353,frame_0280,0:47:55,1,frame_0280_00,interviewer,neutral,0.6900173408747552,0.00014449717306867272,9.697832410047899e-13,0.2269550129073866,0.0012706156515114957,2.95119601197219,3.141835645732468e-07,96.82043175819109,0.14923433537766703,-0.010206335151466637,-0.019059751447549376,169.0,118.0,95.0,127.0
354,frame_0281,0:48:05,1,frame_0281_00,interviewee,fear,0.6476073550260086,0.08883153204806149,1.116136161272152e-06,86.03376746177673,0.0002440394609948271,11.958598345518112,0.00045198871703178156,1.918100006878376,0.46555529181455474,0.5549402955770247,-0.5885722631105025,346.0,103.0,88.0,134.0
355,frame_0282,0:48:15,1,frame_0282_00,interviewee,happy,0.688602898645701,0.1705235903277153,0.016038714467061427,0.00042191880097640984,82.01123964853524,2.852206102145082,0.004167334803342286,14.945400652015248,0.5609152531200338,0.5637774029265673,0.6376848822682556,310.0,104.0,90.0,132.0
356,frame_0283,0:48:25,1,frame_0283_00,interviewee,fear,0.5379385032245217,0.010122452534583362,3.751454481953552e-06,96.50498011737943,0.0015231633368075858,1.087827020903052,0.009514099495860158,2.3860303244608834,0.1746255254590267,0.6713310736469393,-0.5855774845529406,341.0,99.0,89.0,133.0
357,frame_0284,0:48:35,1,frame_0284_00,interviewee,fear,0.5237376997059455,0.0009568630957801361,3.777366960888706e-09,99.99291896820068,0.0001565552565807593,0.0010550860679359175,0.003920991730410606,0.0009951814718078822,0.0008357318897032541,0.6999844174436792,-0.5999536059847494,325.0,87.0,91.0,133.0
358,frame_0285,0:48:45,1,frame_0285_00,interviewee,neutral,0.7184186958621687,0.22851535084190075,1.7449832767239285e-10,0.0016071947405445048,8.490469633835726e-06,1.7648265817658055,1.2673596261790231e-05,98.00503242045835,0.10507505468203726,-0.0056768030362469805,-0.012198091498010774,322.0,106.0,89.0,133.0
359,frame_0286,0:48:55,1,frame_0286_00,interviewee,sad,0.6865559792250882,0.5154023412615061,5.395876456759652e-06,21.954387426376343,5.088526791041659e-05,57.3996901512146,0.000445347768618376,20.13002634048462,1.0014069826311034,-0.07282169940600128,-0.4797301311522936,312.0,106.0,90.0,132.0
360,frame_0287,0:49:05,2,frame_0287_00,interviewer,fear,0.8864211625263143,0.5918668117374182,5.068578889932951e-07,95.72281837463379,0.0007848142558941618,3.6842312663793564,7.242593369483075e-06,0.00029639870717801386,0.19395621429992044,0.6588795575884555,-0.6005790615918255,106.0,133.0,39.0,61.0
361,frame_0287,0:49:05,2,frame_0287_01,interviewee,sad,0.8710359883092375,2.423093654215336,0.00043351815293135587,38.774573802948,1.7942041158676147,56.9038450717926,0.00013459590491038398,0.10371204698458314,0.8576585877391709,0.07090700439152894,-0.5766810321444609,427.0,131.0,38.0,54.0
362,frame_0288,0:49:15,1,frame_0288_00,interviewer,neutral,0.5788508130049413,0.02730491105467081,1.4978307222995868e-10,0.01943191309692338,9.868045047767282e-07,42.46498644351959,3.5393602111633005e-10,57.48828053474426,0.6858587823586164,-0.1695600860051595,-0.25509763662227847,156.0,112.0,107.0,144.0
363,frame_0289,0:49:25,1,frame_0289_00,interviewee,neutral,0.651251035671044,38.381218910217285,0.0015651294233975932,0.7965167984366417,0.0010086152542498894,12.931524217128754,0.0007277444638020825,47.88743555545807,1.0235256364672065,0.18415441183260556,-0.3510367544709879,313.0,106.0,98.0,125.0
364,frame_0290,0:49:35,2,frame_0290_00,interviewer,sad,1.0114979268158182,7.057271989019398e-08,9.080435515257578e-24,34.43659842014313,3.967780628499895e-05,65.56336283683777,8.899032368610861e-16,2.3951182190177795e-13,0.6438951151648747,-0.021196984238268872,-0.5999994506134442,103.0,120.0,42.0,56.0
365,frame_0290,0:49:35,2,frame_0290_01,interviewee,fear,1.117834234609433,0.11229685042053461,3.8521741885233496e-05,67.69939661026001,0.001815630639612209,32.17858672142029,8.519111638349841e-07,0.007860894402256235,0.6375274863766333,0.3458680422836544,-0.6000397191424572,429.0,129.0,36.0,50.0
366,frame_0291,0:49:45,1,frame_0291_00,interviewee,sad,0.6948733810132249,0.3941835604866481,0.05014569913905556,1.4967123007304848,0.05252452996705651,97.84435616996026,3.0113601586458567e-05,0.1620483797705698,0.12422790363650907,-0.3780169874958086,-0.5987363989473816,309.0,116.0,91.0,132.0
