frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
354,frame_0323,0:55:05,2,frame_0323_00,interviewee,angry,0.7924302380057621,97.73948788642883,1.19204823789687e-06,0.06034477846696973,0.01319744042120874,1.8576433882117271,0.006097370351199061,0.3232355695217848,0.1211710784379107,0.5795699318368976,-0.6955543835446372,501.0,133.0,38.0,49.0
355,frame_0323,0:55:05,2,frame_0323_01,interviewer,fear,0.7394933107727769,1.9745449719721364e-05,1.5734710675683723e-15,99.38921928405762,5.613270559479133e-06,0.6107623223215342,5.39191130979888e-10,9.926547431260424e-11,0.03723116114990579,0.6932816434690229,-0.5999999829481018,123.0,142.0,36.0,55.0
356,frame_0324,0:55:15,2,frame_0324_00,interviewee,angry,0.8240572864864083,97.46049642562866,2.5746353937705635e-07,0.007818678568582982,0.0011130448910989799,2.523481287062168,2.727774983668496e-05,0.007058643677737564,0.11946725373066379,0.5747317944641303,-0.6974022631053017,485.0,137.0,36.0,51.0
357,frame_0324,0:55:15,2,frame_0324_01,interviewer,fear,0.789842865831102,2.8542202707209442e-05,1.1437329939825966e-13,99.94669557253175,0.052584235807152296,0.0006909829693827126,2.842283361239759e-10,3.896023460583595e-12,0.0045896807447178625,0.6999923659819852,-0.5992638452408325,125.0,149.0,36.0,54.0
358,frame_0325,0:55:25,2,frame_0325_00,interviewee,happy,0.9378684180409186,2.5521615520119667,5.033431449419368e-08,0.07458963664248586,92.33005046844482,3.7849705666303635,0.00016778564031483256,1.2580599635839462,0.35166507225199345,0.647006910217287,0.6976185824540588,496.0,140.0,40.0,51.0
359,frame_0325,0:55:25,2,frame_0325_01,interviewer,fear,0.9881014911932047,1.5357072280508532e-07,4.7962101851293754e-20,99.9992847442627,1.68585967408319e-07,0.0007133167400752427,1.028897869346944e-14,4.558288366904622e-17,9.17350075450013e-05,0.6999921420444049,-0.599999988092324,133.0,154.0,33.0,48.0
360,frame_0326,0:55:35,2,frame_0326_00,interviewee,angry,0.8049294661552795,99.61621756746979,1.0411192261520493e-06,0.04795207049498802,0.0004955211943060512,0.3327647387924479,8.820697757888862e-06,0.0025609332948685268,0.02681406775274156,0.5967054532804136,-0.6995938316635022,482.0,138.0,38.0,53.0
361,frame_0326,0:55:35,2,frame_0326_01,interviewer,fear,0.6911750685665191,0.003630282230161945,3.944964815153777e-11,99.9716460738604,0.0011121559093476214,0.0236046719747614,2.768282234980555e-10,1.6903466193434344e-09,0.0027527767975623132,0.6997366706162031,-0.599988019202516,125.0,147.0,36.0,52.0
362,frame_0327,0:55:45,2,frame_0327_00,interviewer,fear,0.6955852787350724,0.0005625853191304486,8.931256215076824e-14,97.46812582015991,4.9298209958692496e-08,2.5313161313533783,1.234901802127028e-11,4.700624334219583e-08,0.11812563635905471,0.6721549920728073,-0.6000005894118792,110.0,137.0,36.0,56.0
363,frame_0327,0:55:45,2,frame_0327_01,interviewee,angry,0.8442973068720161,84.90036725997925,5.496528565629433e-07,0.6738472729921341,6.450309797401133e-05,10.833191871643066,0.07266899920068681,3.5198580473661423,0.5365023653898686,0.4713681721484979,-0.6630536175136494,499.0,134.0,37.0,49.0
364,frame_0328,0:55:55,2,frame_0328_00,interviewer,fear,0.7572359082815145,1.2183991671026746,1.3321574242241404e-10,98.43138475043955,9.967269482849638e-05,0.350114079364946,1.1275368182813228e-08,2.2429843750797335e-06,0.08907698606654756,0.6949303297376994,-0.601216989722818,107.0,137.0,37.0,58.0
365,frame_0328,0:55:55,2,frame_0328_01,interviewee,angry,0.6203353109146351,92.62728691101074,2.5320474605905474e-07,0.6771417334675789,0.0003307336783109349,6.629066169261932,4.0715849536354654e-05,0.06613441510125995,0.2895464728380962,0.5339900905454485,-0.6922254488330609,494.0,134.0,39.0,53.0
366,frame_0329,0:56:05,1,frame_0329_00,interviewee,angry,0.68772430215745,99.87288118924127,5.8287001693503146e-05,0.014172152207199966,0.00019400672460610676,0.0999858483689012,0.0007779779462260873,0.01191562481671574,0.01063502890208281,0.5989443055390695,-0.6997908603715757,264.0,114.0,94.0,120.0
367,frame_0330,0:56:15,1,frame_0330_00,interviewee,neutral,0.6619950132189905,10.586411505937576,3.2709088770843664e-06,0.055964261991903186,0.0019089644410996698,8.825962990522385,0.006892043893458322,80.5228590965271,0.6314712569077289,0.02867487582244124,-0.12735362706190825,308.0,118.0,96.0,131.0
368,frame_0331,0:56:25,1,frame_0331_00,interviewee,angry,0.48073898590280756,99.69237446784973,2.5799110403568193e-06,0.04560330999083817,0.006604853115277365,0.2452715067192912,1.0158500174384244e-05,0.010134082549484447,0.022891801424484173,0.5975387069296985,-0.6995390087756632,294.0,103.0,93.0,123.0
369,frame_0332,0:56:35,1,frame_0332_00,interviewer,fear,0.6701675997153015,0.09945437777787447,1.2625412325849295e-11,79.44261431694031,0.0004983241069567157,0.7791619282215834,0.005871780012967065,19.672392308712006,0.5480239192268385,0.5536288412812533,-0.4819993644025973,266.0,103.0,91.0,127.0
370,frame_0333,0:56:45,1,frame_0333_00,interviewee,angry,0.532005399825954,74.05406545948202,4.053444882817414e-05,0.18553771195111132,0.013785033473293963,13.805624687001146,0.0001672919352792737,11.940770662931126,0.7624940052260105,0.3904986131656871,-0.6022147669157019,300.0,112.0,91.0,121.0
371,frame_0334,0:56:55,1,frame_0334_00,interviewee,angry,0.6260471852611773,74.91001486778259,0.0008823513780953363,1.8991868942975998,0.0896752520930022,15.599970519542694,0.0017112855857703835,7.498561590909958,0.7823428935343231,0.40099857949207945,-0.6286469778580794,280.0,107.0,93.0,126.0
372,frame_0335,0:57:05,1,frame_0335_00,interviewer,sad,0.49481056930354195,9.39629357435069,0.00045123595516288295,8.672731886668913,0.23025731997235535,49.75062607232488,0.001407670326673799,31.948234555020008,1.1603327538938168,-0.08029120332622762,-0.4144696721850181,263.0,101.0,94.0,130.0
373,frame_0336,0:57:15,1,frame_0336_00,interviewer,neutral,0.6649476716065599,0.07709796436267026,1.0713071512894141e-09,0.135109161684315,2.7960165957852156e-05,2.8721034828301093,5.245727670848721e-07,96.91566265634744,0.146783076832564,-0.010079862092396448,-0.018582735845505658,255.0,95.0,96.0,127.0
374,frame_0337,0:57:25,1,frame_0337_00,interviewer,neutral,0.7479220778365275,0.03627792325003615,5.78104632515109e-16,0.24214635510488092,1.472885016007481e-06,0.7714529533442315,4.397790051891991e-07,98.95011795161749,0.0654315582657635,-0.0011731059597153877,-0.006335527771248782,283.0,102.0,92.0,131.0
375,frame_0338,0:57:35,1,frame_0338_00,interviewer,sad,0.694345293466649,2.753473073244095,4.6821841542810105e-09,2.3052778095006943,2.1133443883769587e-07,75.63676238059998,4.13401729515428e-08,19.304487109184265,0.7145468511169614,-0.2698892645923215,-0.48692655083005176,263.0,106.0,94.0,131.0
376,frame_0339,0:57:45,1,frame_0339_00,interviewee,angry,0.5105348884599962,54.6298379147246,0.0001469148339707125,0.3138293138051851,0.005997018173692444,31.08045088285793,1.9839672426837255e-05,13.969714764390616,0.987147966985924,0.2056966077426493,-0.5707275194828094,281.0,105.0,99.0,118.0
377,frame_0340,0:57:55,2,frame_0340_00,interviewer,angry,0.7182991785053193,79.59583401679993,2.975055098108914e-11,0.018661233480088413,9.557775404456237e-09,14.773061871528625,7.24353953554524e-10,5.612442642450333,0.6274102678297017,0.4186133853218342,-0.6459211766685004,131.0,116.0,42.0,56.0
378,frame_0340,0:57:55,2,frame_0340_01,interviewee,neutral,0.9450909853624391,33.15981924533844,8.8016506083477e-06,2.072473242878914,0.13568787835538387,12.568013370037079,0.7134156301617622,51.3505756855011,1.0935008899818528,0.16985134128676832,-0.31602255045892913,469.0,136.0,36.0,48.0
379,frame_0341,0:58:05,1,frame_0341_00,interviewer,neutral,0.8363437162904013,2.6799706742167473,2.8981290256524517e-06,3.6230258643627167,0.014371293946169317,32.91887044906616,0.00986753948382102,60.75389385223389,0.8879168986435692,-0.09005492863254431,-0.23785675237748904,273.0,114.0,105.0,143.0
380,frame_0342,0:58:15,1,frame_0342_00,interviewer,fear,0.6411216697321973,11.107194423675537,3.873105640650465e-05,77.07396745681763,0.039300540811382234,1.5030378475785255,0.21380744874477386,10.062655061483383,0.7551908707435173,0.6021344669182696,-0.5480430297880303,286.0,78.0,104.0,146.0
381,frame_0343,0:58:25,1,frame_0343_00,interviewer,neutral,0.7821777958840698,0.0056104210671037436,1.0863036232161083e-19,0.06027559284120798,1.9574902950739853e-11,1.9321594387292862,4.530934308299983e-09,98.00195693969727,0.1010507869214691,-0.007273046042241568,-0.011993883118612355,288.0,115.0,103.0,145.0
382,frame_0344,0:58:35,1,frame_0344_00,interviewer,neutral,0.7881848170075257,5.8882951736450195,4.62391483324609e-05,0.08761233184486628,0.005316174065228552,10.715392231941223,0.0021756964997621253,83.30116271972656,0.5652246938920455,-0.006863754055081025,-0.10598518509374913,263.0,106.0,106.0,150.0
383,frame_0345,0:58:45,1,frame_0345_00,interviewer,fear,1.1395282875647683,0.005696881271433085,0.0028953407309018075,62.89428472518921,0.005184072506381199,0.2901106374338269,36.43498122692108,0.36684165243059397,0.6984060941786644,0.7306585561593237,-0.23338512024201918,223.0,91.0,111.0,149.0
384,frame_0346,0:58:55,1,frame_0346_00,interviewer,sad,0.8090695159378165,13.936772771266368,0.0006286906842399317,5.146549401098561,0.0008243879091840681,66.67969624046133,0.0563066676657149,14.17921761522083,0.9789267459830158,-0.14661419239781448,-0.5282874623090773,301.0,116.0,106.0,142.0
385,frame_0347,0:59:05,1,frame_0347_00,interviewer,neutral,0.7265724427232387,1.7244856804609299,0.00016377978226955747,0.02145257603842765,0.07458948530256748,3.6862973123788834,0.012276909546926618,94.48073506355286,0.2536376300533342,-0.0036272741216407662,-0.03367322203159801,315.0,115.0,109.0,146.0
386,frame_0348,0:59:15,2,frame_0348_00,interviewer,sad,0.7916556698247295,14.242129876740567,8.280272035754399e-12,21.232273950116273,1.6966011552161718e-08,64.31957270619706,1.3604312932153904e-08,0.20602407230580283,0.9031884188625596,-0.023199593685909535,-0.6130059888849765,157.0,124.0,39.0,59.0
387,frame_0348,0:59:15,2,frame_0348_01,interviewee,neutral,0.7608137131532847,0.033994586556218565,7.67118564226621e-06,4.720143973827362,0.0013622558981296606,40.57945907115936,0.0019339360733283684,54.663097858428955,0.8433448127530676,-0.12904783065507816,-0.27201700028263504,500.0,142.0,40.0,51.0
388,frame_0349,0:59:25,1,frame_0349_00,interviewer,neutral,0.690823149563598,0.014208296488504857,3.4643243878561958e-15,0.33188750967383385,1.381012859624775e-07,2.737690322101116,6.259799900654173e-08,96.9162106513977,0.14906437158462646,-0.008542297474263594,-0.018516923710866974,264.0,112.0,107.0,143.0
389,frame_0350,0:59:35,1,frame_0350_00,interviewee,neutral,0.45443474643809495,39.28355276584625,1.3047480429406733e-06,0.010554933396633714,0.013630991452373564,4.6333197504282,8.06504260708607e-05,56.058865785598755,0.8360242167851364,0.21733798818496045,-0.30273875606378575,284.0,116.0,95.0,125.0
390,frame_0351,0:59:45,1,frame_0351_00,interviewee,neutral,0.5061389802749919,16.537552567574537,0.0002023862073325131,0.6614306404549265,0.9935838762571738,10.395417237008646,0.021045916745847718,71.39076420013691,0.8543418898929152,0.06939772256698613,-0.17407251726421372,267.0,111.0,98.0,115.0
391,frame_0352,0:59:55,1,frame_0352_00,interviewee,neutral,0.5009938270036545,42.42712169016858,2.4830574586645775e-11,0.00036128505812881045,5.510496609778613e-05,8.507441998415231,8.556510298905248e-07,49.06502354920191,0.9228135022813388,0.22053588372280292,-0.34803622726986116,272.0,115.0,97.0,118.0
392,frame_0353,1:00:05,1,frame_0353_00,interviewee,neutral,0.5760618649508146,36.748167872428894,7.812767321979663e-07,0.005111508289701305,0.041965217678807676,2.724001742899418,1.231175588145561e-05,60.480743646621704,0.7739218092041583,0.2099226381826325,-0.2732760890946201,312.0,127.0,93.0,126.0
393,frame_0354,1:00:15,1,frame_0354_00,interviewee,angry,0.6407780060592057,75.57004690170288,4.2632129293451726e-05,0.22344952449202538,0.0023494421839131974,20.801715552806854,2.719400811201922e-05,3.4023649990558624,0.6672176425419006,0.3717943574141742,-0.6551227128871148,282.0,124.0,93.0,127.0
394,frame_0355,1:00:25,1,frame_0355_00,interviewee,angry,0.5261009065995614,99.31858177891861,2.0121659139197666e-05,0.02053225593554264,0.0006964166419860349,0.3041483643143394,5.981915266630311e-05,0.355957655963758,0.04632457108820382,0.5948440368424959,-0.6971724864157971,257.0,112.0,93.0,126.0
395,frame_0356,1:00:35,1,frame_0356_00,interviewer,neutral,0.5382123434654749,0.041333085391670465,1.3357189499970702e-12,2.107488177716732,6.779348193930446e-07,15.992340445518494,4.365653616389409e-07,81.8588376045227,0.541572026540769,-0.048968937787636196,-0.1088882961674224,274.0,94.0,104.0,149.0
396,frame_0357,1:00:45,1,frame_0357_00,interviewee,fear,0.8959294223253063,0.4158372990787029,3.391926099993725e-05,87.38126754760742,0.0013640535144077148,9.627769142389297,0.00020725424292322714,2.5735175237059593,0.4603795445195487,0.5756641282244941,-0.5849535772232712,252.0,96.0,118.0,144.0
397,frame_0358,1:00:55,1,frame_0358_00,interviewer,neutral,0.835520115191801,0.181041716132313,2.8724862488616054e-07,0.00773347492213361,0.03215298056602478,0.78455014154315,0.001365881871606689,98.9931583404541,0.06295354218135847,-0.0017618171642428849,-0.005758308350443641,208.0,108.0,105.0,146.0
398,frame_0359,1:01:05,1,frame_0359_00,interviewer,angry,0.8087655264156859,38.09349167904208,0.002209379767731582,0.825439815249432,0.0021756120464314437,25.98909294540244,0.005126141273601019,35.08246750131056,1.125902828932606,0.13044552355320574,-0.4275191945141141,227.0,109.0,106.0,149.0
399,frame_0360,1:01:15,1,frame_0360_00,interviewer,sad,0.6613376698212327,10.367608070373535,0.017499680689070374,9.004932641983032,0.005270588007988408,63.79675269126892,0.0017269720046897419,16.806213557720184,1.04045868654025,-0.12984362491479265,-0.5094567936648673,217.0,133.0,111.0,144.0
400,frame_0361,1:01:25,1,frame_0361_00,interviewee,sad,0.7382200752480231,42.79963459972923,5.170866229400846e-07,0.02110120006748139,2.1026048438283195e-05,56.19628951593762,4.3957032769436683e-07,0.982946226543638,0.7343099745711932,0.032160510185258784,-0.6369016201470727,203.0,70.0,113.0,143.0
401,frame_0362,1:01:35,1,frame_0362_00,interviewer,neutral,0.9088206390585774,5.01389279961586,0.0008794627319730353,0.039508173358626664,0.651030708104372,38.99938464164734,0.0034383694583084434,55.29186725616455,0.8812472992663687,-0.12105026425479085,-0.2641147635838024,269.0,113.0,109.0,150.0
402,frame_0363,1:01:45,1,frame_0363_00,interviewee,neutral,1.1088365527072357,0.6189709063619375,1.6406949609518051,14.537009596824646,29.990461468696594,18.73203068971634,0.00021451346583489794,34.48062241077423,1.4213394411531861,0.24540180112853702,0.024492647012993977,218.0,100.0,116.0,145.0
403,frame_0364,1:01:55,1,frame_0364_00,interviewer,sad,0.7607079523054096,10.263381898403168,0.0019215196516597643,0.023662825697101653,2.519708126783371,56.196534633636475,0.003836852192762308,30.990952253341675,1.0159008002182026,-0.14536579110026654,-0.38900529625934716,243.0,121.0,107.0,145.0
404,frame_0365,1:02:05,1,frame_0365_00,interviewer,fear,0.6195200206381836,0.5576432549293789,5.856578071864061e-09,93.3043893161052,1.833204488676428e-05,0.731438022863151,0.003102551457531092,5.403405004942716,0.28757537224943,0.6535757814044042,-0.5681059099971225,230.0,93.0,108.0,144.0
405,frame_0366,1:02:15,1,frame_0366_00,interviewee,neutral,0.7337661034709438,2.5377221405506134,0.00018916981616712292,0.36602995824068785,0.052275072084739804,12.478607892990112,0.005040318865212612,84.56013202667236,0.5197548937242028,-0.031719073456008585,-0.0943948444278135,218.0,83.0,119.0,155.0
406,frame_0367,1:02:25,1,frame_0367_00,interviewee,sad,1.0364419012729982,0.5413306411355734,0.012562143092509359,4.232786595821381,0.024535556440241635,94.71685886383057,2.827571421448738e-06,0.4719240125268698,0.24196108992142226,-0.34578048749282864,-0.5973788264857006,218.0,94.0,111.0,144.0
407,frame_0368,1:02:35,1,frame_0368_00,interviewee,angry,0.6400815855299157,99.61763624934719,0.0002388488098346068,0.2755449523499665,0.0020436614542024526,0.08512551579990794,0.007567430118908123,0.011832537028645408,0.02811424754259714,0.5993696917168936,-0.6994425294838892,199.0,75.0,109.0,148.0
408,frame_0369,1:02:45,1,frame_0369_00,interviewer,neutral,0.6143251740898683,0.07843874045647681,1.35642833770655e-09,0.35336974542587996,0.0007693157385801896,17.71802008152008,4.3451827025364764e-06,81.84940218925476,0.4962107940078898,-0.06792243968965933,-0.10897123824772664,251.0,103.0,106.0,143.0
409,frame_0370,1:02:55,2,frame_0370_00,interviewee,sad,0.7410534085047211,0.03540482299233103,1.1904469913190137e-09,0.2208329939594276,7.634829635412743e-07,99.58267812935375,2.3746535758856365e-10,0.16107755189954615,0.030841924940934542,-0.3965724472718933,-0.5990688944003449,421.0,117.0,38.0,51.0
410,frame_0370,1:02:55,2,frame_0370_01,interviewer,fear,0.6909475455394679,33.565554022789,5.230871291672656e-08,60.9266996383667,0.00033992780572589254,5.506180226802826,1.4309337048601378e-07,0.0012269391845620703,0.8281382460131925,0.6058578814944028,-0.6335534377218818,160.0,121.0,40.0,60.0
411,frame_0371,1:03:05,1,frame_0371_00,interviewer,fear,0.7244136121954705,0.2396577037870884,1.4419708094237649e-06,89.90914821624756,0.14648680808022618,0.23355991579592228,0.5563897546380758,8.914759755134583,0.37820524154546314,0.6353442740928502,-0.539136409329372,266.0,103.0,104.0,145.0
412,frame_0372,1:03:15,1,frame_0372_00,interviewer,neutral,0.8610303285273543,9.231764078140259,0.0003367646286278614,0.28291596099734306,11.52045801281929,20.919722318649292,0.046362425200641155,57.99843668937683,1.1323465912822681,0.054707222706451814,-0.0994914217739051,261.0,118.0,104.0,142.0
413,frame_0373,1:03:25,1,frame_0373_00,interviewee,angry,0.5913083590920561,67.76183843612671,6.464306352427229e-05,9.16082039475441,2.2745128720998764,20.48688679933548,4.50192914058789e-05,0.315827876329422,0.9117248937304536,0.40467137037092016,-0.6340232816649063,166.0,62.0,113.0,145.0
