frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
104,frame_0101,0:18:05,1,frame_0101_00,interviewee,neutral,0.8141394232954733,0.23881455417722464,3.3039932958610005e-12,3.2729420240684703e-05,0.0002817622316797497,0.6914992351084948,2.8539944713079635e-09,99.0693747997284,0.05811715289006533,-0.0013309081509653205,-0.005818639557166697,301.0,109.0,78.0,113.0
105,frame_0102,0:18:15,1,frame_0102_00,interviewee,neutral,0.8134084424149459,0.4438675008714199,2.912892682616075e-06,0.005613530083792284,0.000705739012119011,31.622788310050964,3.216912602965749e-06,67.92702078819275,0.6514494130007985,-0.12378367887732508,-0.1928718451574099,293.0,110.0,73.0,117.0
106,frame_0103,0:18:25,1,frame_0103_00,interviewee,neutral,0.9825459577291176,0.29622978724780236,9.545577707667672e-12,0.0020225057004664747,1.830504773815463e-06,1.7745483413877081,4.6695381573782035e-09,97.9271950808531,0.10951963045150026,-0.005306644251242394,-0.012733018930614138,300.0,106.0,77.0,116.0
107,frame_0104,0:18:35,1,frame_0104_00,interviewee,neutral,0.8384001895939306,2.0536039024591446,6.130135687953953e-06,0.013273453805595636,36.65756583213806,10.313668847084045,6.9616064024558e-06,50.961875915527344,1.0266842728557126,0.22776289711128253,0.21692363047002847,298.0,95.0,75.0,116.0
108,frame_0105,0:18:45,1,frame_0105_00,interviewee,neutral,0.9592230181291534,6.3851334154605865,4.0903651665757934e-05,0.010808337538037449,1.2750227935612202,7.954637706279755,0.00016974331629171502,84.37418341636658,0.5770263978030736,0.015494548242824625,-0.08228803517493759,300.0,106.0,78.0,118.0
109,frame_0106,0:18:55,1,frame_0106_00,interviewer,neutral,0.6930070268112155,17.161403596401215,0.01196192970382981,0.9403898380696774,0.02016567887039855,23.4544575214386,0.0013579944607045036,58.410269021987915,1.0034786828311963,0.01592122985603054,-0.266415885430979,319.0,133.0,97.0,129.0
110,frame_0107,0:19:05,1,frame_0107_00,interviewee,sad,0.8779065664899934,14.686158299446106,0.0010875752195715904,0.022687674209009856,0.09965960634872317,53.52145433425903,0.0018866399841499515,31.667065620422363,0.9895336521176954,-0.12509408073092348,-0.4232707497627416,311.0,89.0,75.0,114.0
111,frame_0108,0:19:15,1,frame_0108_00,interviewee,neutral,0.7582156702300477,0.26892571190604114,4.752547186682575e-09,7.939528737233477e-05,0.0004399852584081125,1.3283041957979436,2.3611129202045438e-07,98.40224962261314,0.08923055237569316,-0.0036960249447870867,-0.009849260736609581,315.0,91.0,81.0,115.0
112,frame_0109,0:19:25,1,frame_0109_00,interviewer,neutral,0.665711848070549,2.1855901926755905,2.364282920552796e-05,0.009505706111667678,20.28357684612274,6.285355985164642,1.0639575886983721e-07,71.23595476150513,0.8235663834089688,0.13002376686068953,0.10920014819837356,327.0,149.0,98.0,126.0
113,frame_0110,0:19:35,1,frame_0110_00,interviewer,sad,0.5356728457881701,9.246368706226349,8.823602404284259e-08,5.187050253152847,0.0002857859726645984,52.113789319992065,1.842791021999801e-05,33.452484011650085,1.0796410525147255,-0.11666544508074177,-0.4085272590006839,344.0,103.0,96.0,131.0
114,frame_0111,0:19:45,1,frame_0111_00,interviewer,sad,0.7756631073734018,0.6737616844475269,1.0502217984154072e-07,0.5823410116136074,0.0019447777958703227,65.67990183830261,1.5309491452342172e-07,33.06204974651337,0.7058947878136193,-0.25458703518083314,-0.40227423079103863,344.0,126.0,96.0,132.0
115,frame_0112,0:19:55,1,frame_0112_00,interviewer,neutral,0.6569062333862585,0.3044229233637452,3.2795267657093063e-05,0.019691784109454602,0.0003760456820600666,0.4905933514237404,0.00013548479955716175,99.18475151062012,0.0535957978449315,5.821207227540634e-06,-0.005189350538964277,281.0,120.0,107.0,146.0
116,frame_0113,0:20:05,1,frame_0113_00,interviewer,neutral,0.6089571589084488,15.569591522216797,1.6109392930729882e-06,0.007473288860637695,0.013435997243504971,2.77006309479475,6.289581051532878e-05,81.63937330245972,0.5564434954725956,0.08248416975615276,-0.12554463067283483,303.0,131.0,99.0,126.0
117,frame_0114,0:20:15,1,frame_0114_00,interviewee,neutral,0.8581917022507176,3.7869762629270554,4.266081887749351e-06,0.0003331276957396767,0.03677179047372192,14.643138647079468,2.346452561141632e-05,81.5327525138855,0.5747102302234963,-0.03559076206911875,-0.11407542616982162,310.0,103.0,76.0,117.0
118,frame_0115,0:20:25,1,frame_0115_00,interviewee,neutral,0.7403039537179972,19.577236150338422,1.710796300011449e-05,0.024252964057670627,0.728595393365347,3.1041324126203307,0.0009607475139669523,76.56480530290635,0.6695007856536076,0.11032456305751108,-0.1499784789311993,304.0,94.0,77.0,114.0
119,frame_0116,0:20:35,1,frame_0116_00,interviewer,neutral,0.6762967733564371,1.8988177180290222,1.1535521426964124e-07,0.003495572673273273,3.3148231182167365e-05,0.3810086287558079,4.091788241566974e-07,97.71664142608643,0.11942515613758392,0.009893576458978327,-0.015598483219699389,319.0,133.0,97.0,129.0
120,frame_0117,0:20:45,1,frame_0117_00,interviewer,neutral,0.6632398710930832,0.05061700940132141,6.478810821164416e-07,0.7195316720753908,0.0027972642783424817,21.546442806720734,7.927165484034049e-05,77.68053412437439,0.5665730940287039,-0.0808251304991169,-0.13392747527290746,324.0,132.0,98.0,130.0
121,frame_0118,0:20:55,1,frame_0118_00,interviewee,neutral,0.7423776241712664,0.011280892067588866,5.992789121097146e-17,5.717261664095474e-08,8.932170203479473e-05,0.32176426611840725,1.3722630006602309e-12,99.66686367988586,0.022830049339118474,-0.0012187460599345575,-0.002008837610597498,314.0,102.0,81.0,111.0
122,frame_0119,0:21:05,1,frame_0119_00,interviewee,neutral,0.7135674277212044,0.1718727289699018,8.21874948542245e-05,0.0028605321858776733,0.12123119086027145,10.230428725481033,4.4259346054786874e-05,89.47348594665527,0.35215308267238543,-0.03902123582952868,-0.06163339339698837,306.0,97.0,76.0,110.0
123,frame_0120,0:21:15,1,frame_0120_00,interviewee,sad,0.8947436998051219,1.655956357717514,0.0009737900654727127,0.06900262087583542,0.0397195020923391,54.851263761520386,0.0014286946679931134,43.3816522359848,0.7680133359785184,-0.20869391111145885,-0.34079663853344755,291.0,105.0,74.0,117.0
124,frame_0121,0:21:25,1,frame_0121_00,interviewee,sad,0.8204839140290847,1.8789565190672874,0.0008383545718970709,3.2415632158517838,0.011407544661778957,60.7042133808136,0.0006718353233736707,34.16234850883484,0.8569775753954064,-0.20876442933895306,-0.39673927599687886,302.0,108.0,78.0,114.0
125,frame_0122,0:21:35,1,frame_0122_00,interviewee,neutral,0.8113646446001089,1.3145999982953072,1.65621454328857e-06,0.0011432632163632661,0.001974997576326132,14.653448760509491,9.431035863372017e-06,84.02882814407349,0.48492704548157595,-0.05070428680978676,-0.09711392601917002,308.0,98.0,74.0,112.0
126,frame_0123,0:21:45,1,frame_0123_00,interviewee,sad,0.933454245939379,4.76597398519516,0.0006602155281143496,0.25098768528550863,0.0009670983672549482,74.31188821792603,0.002351245166209992,20.667175948619843,0.7070043801418242,-0.2668672348670498,-0.48072655305672923,297.0,102.0,73.0,117.0
127,frame_0124,0:21:55,1,frame_0124_00,interviewee,neutral,0.8797400266565725,0.005509447803100868,1.2528127003128574e-14,7.260049538817407e-08,0.0002209679714385074,0.019418277356810405,1.4032418394448967e-10,99.97485279737148,0.0024801530727133667,-4.3069137482468095e-05,-0.00015330849003282373,298.0,103.0,79.0,113.0
128,frame_0125,0:22:05,1,frame_0125_00,interviewee,neutral,0.8241671852972834,0.5406883545219898,3.125803652373471e-11,7.077076134009985e-05,1.3171030843750486e-05,1.2959101237356663,1.1767787265470897e-09,98.1633186340332,0.10275329355503143,-0.0019389227657574362,-0.011560598475900907,303.0,103.0,78.0,116.0
129,frame_0126,0:22:15,1,frame_0126_00,interviewee,neutral,0.9069880574647814,4.052495583891869,0.00199422865989618,0.011596948024816811,0.12052962556481361,46.59968316555023,0.0001737426487125049,49.21352565288544,0.8440559861965838,-0.16115150051655294,-0.3070841773941993,290.0,116.0,73.0,113.0
130,frame_0127,0:22:25,1,frame_0127_00,interviewee,neutral,0.9306222217432097,0.740865948767549,3.527215432250904e-06,0.0008819557337122188,0.01619690836108823,10.498208791231061,0.0001455577202445588,88.74369397834612,0.38047852328513454,-0.0374269123802471,-0.06805047331589983,295.0,100.0,75.0,119.0
131,frame_0128,0:22:35,1,frame_0128_00,interviewee,neutral,0.9751185052793491,1.193766389042139,5.112955250297091e-05,0.36123371683061123,0.001526723826827947,46.13363742828369,1.4817636895259056e-05,52.30977535247803,0.7692164990152239,-0.17483235636452718,-0.2873136764396861,295.0,105.0,76.0,115.0
132,frame_0129,0:22:45,1,frame_0129_00,interviewee,angry,0.934706537457515,51.66316340346118,1.8655144319912813e-06,0.13785720460383324,0.6662629941858645,30.14870465688137,0.011963867276848766,17.37204893660837,1.0503013993722372,0.19510871971952762,-0.5379835686291462,297.0,96.0,72.0,114.0
133,frame_0130,0:22:55,1,frame_0130_00,interviewee,neutral,0.8919028609745665,0.5360851064324379,6.941579755448402e-07,0.048837834037840366,0.0007054590696498053,36.704570055007935,1.4882278520644832e-06,62.7098023891449,0.6923529117546489,-0.14325495254138793,-0.22426739831293893,298.0,107.0,74.0,114.0
134,frame_0131,0:23:05,1,frame_0131_00,interviewee,neutral,0.7476640284021334,1.6612496227025986,1.923030445993845e-06,5.627615564662847e-05,0.029887573327869177,8.442173153162003,3.3136213772877454e-07,89.86663222312927,0.3752066815404136,-0.023591579510059368,-0.062043035483965704,295.0,107.0,74.0,116.0
135,frame_0132,0:23:15,1,frame_0132_00,interviewee,neutral,0.7179368539372415,0.014004767795661724,4.90359120675549e-13,3.4911857570021536e-07,0.00045943562346942237,0.45497758149833456,1.0517310933169835e-10,99.53055972225187,0.030518110350931306,-0.0017326632251821962,-0.002824225472866078,303.0,107.0,77.0,114.0
136,frame_0133,0:23:25,1,frame_0133_00,interviewee,neutral,0.8051091304428628,4.426716531915458,1.6374651944492315e-06,0.0005044238451391004,0.00037752663478530444,16.727622850395612,3.6008091989414257e-07,78.84477846889368,0.624625992412682,-0.040344010763687294,-0.13135276917770713,313.0,102.0,78.0,116.0
137,frame_0134,0:23:35,1,frame_0134_00,interviewee,neutral,0.9159437494132284,0.5862551741302013,1.4416821514373623e-06,0.0002587184781077667,0.0020535479052341543,5.239730328321457,9.757351193684372e-06,94.17169094085693,0.24145047053286972,-0.017425122019965225,-0.035527263178837205,301.0,104.0,74.0,116.0
138,frame_0135,0:23:45,2,frame_0135_00,interviewer,fear,1.0170167094729388,0.00021543345530394337,1.51445582468548e-14,99.98305439848032,0.0016754364967722778,0.015055537539119276,4.552217763182187e-08,3.9377791570903805e-10,0.0017068800412964487,0.6998341796595926,-0.5999767639762409,165.0,135.0,36.0,49.0
139,frame_0135,0:23:45,2,frame_0135_01,interviewee,sad,1.0074691244898457,4.612675752468931e-05,3.4373276794341656e-10,2.335738204419613,0.0004340832219895674,97.5257396697998,1.88599069694817e-07,0.13804937480017543,0.12133536512667634,-0.3737494743953392,-0.5991657167148531,502.0,138.0,31.0,51.0
140,frame_0136,0:23:55,1,frame_0136_00,interviewer,sad,0.5548793743296454,16.503026575030482,3.1658951654330885e-09,0.0977013667606632,2.1565580119224123e-05,44.889604740715306,2.3130661960044606e-09,38.50964537320407,1.0311301306817708,-0.07985619895829064,-0.38544485015833724,352.0,123.0,98.0,128.0
141,frame_0137,0:24:05,1,frame_0137_00,interviewer,neutral,0.6824272687367863,12.842205932271835,2.2878096160037703e-05,0.0013836873137564288,3.8692115318305214,9.909995490908354,2.958119259336221e-07,73.37717851264348,0.8457938427400626,0.06450749116479142,-0.11841018330401674,312.0,137.0,105.0,143.0
142,frame_0138,0:24:15,1,frame_0138_00,interviewee,neutral,0.7880451522822021,0.02483044804232442,1.4852540634169803e-15,2.0963028811840003e-07,2.125603262032136e-06,0.43578897064459676,1.5146138219670354e-12,99.53937536008652,0.030345624778377645,-0.0015941568476774684,-0.002788531213113436,308.0,102.0,79.0,114.0
143,frame_0139,0:24:25,1,frame_0139_00,interviewee,neutral,0.7378696086748942,0.006656214827671647,3.5354544812571387e-10,6.091541990826954e-05,0.16976561164483428,0.1578818541020155,4.636917338984858e-06,99.66562986373901,0.025001343361153533,0.0005972326584105139,0.00036389331742796787,304.0,109.0,77.0,116.0
144,frame_0140,0:24:35,1,frame_0140_00,interviewee,angry,0.9285387753523948,94.30376887321472,0.0013397048860497307,0.12755781644955277,2.005734108388424,1.8792029470205307,0.020172233053017408,1.6622226685285568,0.28687028601544406,0.5734042419041544,-0.6560497628282064,298.0,96.0,70.0,116.0
145,frame_0141,0:24:45,2,frame_0141_00,interviewer,fear,0.7378381716374439,23.217746509179264,4.971030827949569e-10,69.5077460710851,0.07473854793539929,5.775355519375534,0.00016749871608880845,1.4242477632610657,0.8225030580498968,0.6032837893019369,-0.6136242567321507,153.0,126.0,38.0,54.0
146,frame_0141,0:24:45,2,frame_0141_01,interviewee,neutral,0.9040479133645247,0.006941587757795692,1.3499669964953678e-07,0.2794993043765011,13.680794160413393,9.894119792826164,0.0043337261413535786,76.13431073035662,0.726139702596587,0.058221894822892285,0.04837338154537511,505.0,134.0,29.0,49.0
147,frame_0142,0:24:55,1,frame_0142_00,interviewee,neutral,0.9298821758215662,1.3843927744754823,1.7547163850703682e-07,5.763209168985348e-05,0.0002518855962851841,8.06782521989045,3.5656384701959583e-07,90.54746740490587,0.35229181273517235,-0.02396277422996739,-0.05809603125049701,303.0,97.0,76.0,116.0
148,frame_0143,0:25:05,1,frame_0143_00,interviewee,neutral,0.8863167728160303,0.08996448596008122,2.6484957890010596e-10,0.0004257825366948964,0.001272802910534665,0.0972963753156364,1.8732415618671894e-07,99.81104135513306,0.015141301135931668,0.000162493012016347,-0.0012059011781076013,290.0,100.0,78.0,114.0
149,frame_0144,0:25:15,1,frame_0144_00,interviewee,neutral,0.8477750275593106,1.049752812832594,1.420532491636095e-06,9.386317287862767e-05,0.018593580171000212,9.12889614701271,2.948550026360408e-06,89.80265855789185,0.3645526981395562,-0.03008622775765044,-0.06197345925910103,289.0,104.0,76.0,115.0
150,frame_0145,0:25:25,1,frame_0145_00,interviewee,neutral,0.887377846585893,38.791996240615845,7.405078861211223e-06,0.010824725904967636,0.2599183237180114,18.00510734319687,0.0017912116163643077,42.93035268783569,1.0557158855210926,0.16264110132643594,-0.3775531064982644,302.0,93.0,74.0,111.0
151,frame_0146,0:25:35,1,frame_0146_00,interviewee,neutral,0.841604298002639,2.261805348098278,3.8416594350110245e-07,0.00011769712955356226,0.008676473225932568,2.798154205083847,1.882133915387385e-05,94.93123292922974,0.23597916769239716,0.002439926183953743,-0.032552784467965876,288.0,99.0,75.0,115.0
152,frame_0147,0:25:45,1,frame_0147_00,interviewee,happy,0.8571135008695735,1.931600973713282,2.0396176536571466e-05,8.31138541562731,81.47244674295821,0.17774845682848014,0.9636632880671873,7.143128556832247,0.6944302587579496,0.6470748046181315,0.5911780742719711,302.0,89.0,78.0,106.0
153,frame_0148,0:25:55,1,frame_0148_00,interviewer,happy,0.7883873153892186,3.3725721909148807,1.244660727361484,14.024614633596816,70.10461509851308,10.09343326648672,0.008565027893671567,1.1515408509398013,0.9770787667793014,0.5725688106095455,0.3838422630712436,319.0,123.0,94.0,131.0
154,frame_0149,0:26:05,1,frame_0149_00,interviewee,angry,0.7361432905396937,40.514373779296875,0.00027579656034504296,2.2364208474755287,0.1836344599723816,39.007338881492615,0.007267724868142977,18.05068999528885,1.1395885211823984,0.10405624349057235,-0.5295669588255578,283.0,99.0,83.0,115.0
155,frame_0150,0:26:15,1,frame_0150_00,interviewee,sad,0.8585240585258066,0.23817173205316067,2.429350232091565e-06,0.0002753468379523838,0.4363310057669878,54.6039879322052,5.608716158178595e-07,44.72123682498932,0.7284038995141444,-0.21393066509324363,-0.32580214851446027,288.0,118.0,75.0,111.0
156,frame_0151,0:26:25,1,frame_0151_00,interviewer,neutral,0.9240457838783013,7.22614942348894,0.00022034340821885562,0.07182758263960973,0.5656307900327915,14.742573484335749,0.006161033164762074,77.38743885680668,0.7055768516295006,-0.011101239492159796,-0.13492130431721092,303.0,123.0,94.0,128.0
157,frame_0152,0:26:35,1,frame_0152_00,interviewer,sad,0.7274019482372767,0.1682473812252283,7.798030310368631e-05,1.1504179798066616,0.0033974509278777987,85.15230417251587,7.393742951222748e-07,13.525557518005371,0.4699292233510303,-0.33152278453166667,-0.5189674278797133,320.0,124.0,97.0,129.0
158,frame_0153,0:26:45,1,frame_0153_00,interviewer,neutral,0.5725220701947198,7.1577198803424835,7.00270987863405e-06,0.011912969057448208,8.45978856086731,4.587706923484802,0.00780196423875168,79.77506518363953,0.7211493681860247,0.08395983901962864,-0.009992291192726545,324.0,112.0,96.0,129.0
159,frame_0154,0:26:55,1,frame_0154_00,interviewer,angry,0.7100771652398965,55.940407514572144,0.00025291267320426414,0.23381873033940792,1.3928764499723911,21.582771837711334,0.01157599690486677,20.83829939365387,1.0574710592710272,0.2607915907120286,-0.5112948508116232,302.0,115.0,96.0,125.0
160,frame_0155,0:27:05,1,frame_0155_00,interviewee,neutral,0.8297520530491632,6.4410582184791565,0.0005469614734465722,0.023563794093206525,0.002481491719663609,32.816243171691895,0.00018152269376514596,60.71592569351196,0.8475708751467916,-0.0924332133092321,-0.24210950002984644,292.0,105.0,76.0,114.0
161,frame_0156,0:27:15,1,frame_0156_00,interviewee,neutral,0.7375249177643319,0.008826678822515532,2.275533472249707e-13,2.577601421194231e-06,0.0004567672931443667,0.09611634886823595,8.341181217952354e-09,99.89460110664368,0.008611624621528209,-0.00032828984154575924,-0.0006348461388672646,308.0,106.0,75.0,113.0
162,frame_0157,0:27:25,1,frame_0157_00,interviewee,angry,0.7752713436797436,85.40921037306909,1.87986870719899e-08,0.0023608349778800057,0.041729379763231246,0.39808461531515305,2.6698328511000288e-06,14.148615497185647,0.436886397254604,0.5111715766954006,-0.5999332997273954,298.0,97.0,78.0,112.0
163,frame_0158,0:27:35,1,frame_0158_00,interviewee,sad,1.0038704928699302,0.00014149749726708247,3.859347858479789e-12,0.0010880856667586745,2.724763795224666e-09,99.99077319988885,4.1675521515568385e-14,0.008001840113881543,0.0009905538971744007,-0.39995462719581926,-0.5999521581740431,279.0,107.0,71.0,116.0
