frame_index,frame_num,frame_timestamp,num_of_rois,roi_num,person_classified,emotion_classified,person_score,angry_prob,disgust_prob,fear_prob,happy_prob,sad_prob,surprise_prob,neutral_prob,entropy,arousal,valence,x,y,w,h
99,frame_0079,0:14:25,1,frame_0079_00,interviewee,sad,0.6942244453616448,11.079153333851893,6.294098773187267e-06,2.40081805144656,4.514251641781808e-05,68.00960707721752,3.4919775465370915e-05,18.510336787124682,0.9077323794588781,-0.18875716770751783,-0.500016167348406,319.0,109.0,95.0,135.0
100,frame_0080,0:14:35,2,frame_0080_00,interviewee,sad,0.8466321983005096,1.7849309369921684,2.7569077229450123e-09,0.16307609621435404,2.1361675806019775e-05,96.24033570289612,1.599246424177636e-06,1.8116327002644539,0.19187290761709022,-0.37311006218215825,-0.5909148100825142,86.0,119.0,42.0,61.0
101,frame_0080,0:14:35,2,frame_0080_01,interviewer,sad,0.8208518282530557,4.10428406919742,1.4821576518002525e-12,46.320557374987445,1.378944507503554e-06,49.5728909714753,9.213544105738805e-11,0.0022734205676814695,0.8356404553959098,0.15057805180754844,-0.6040906675312441,415.0,114.0,36.0,51.0
102,frame_0081,0:14:45,1,frame_0081_00,interviewee,angry,0.7061816097216491,99.93569255641788,1.5511164946359452e-07,0.0038328212191340366,1.9810628285432657e-05,0.05524504154793423,3.3242038045181827e-06,0.005200649064445793,0.0056932561969217955,0.5994201706542128,-0.6999041443754676,278.0,98.0,92.0,129.0
103,frame_0082,0:14:55,1,frame_0082_00,interviewee,angry,0.7945692478115568,99.53256845474243,6.317205092365441e-08,0.0026500949388719164,0.0004385015472507803,0.44370628893375397,3.0594433653163833e-07,0.020631747611332685,0.03078656129185126,0.5954422083851934,-0.6994026086924817,308.0,94.0,94.0,125.0
104,frame_0083,0:15:05,1,frame_0083_00,interviewer,sad,0.6524584382537881,1.5729622902915132,2.520588326231243e-07,0.22031392138434394,0.00041569114320239394,95.69819620869205,4.096111294797254e-08,2.508106901275289,0.21336178415314072,-0.37180990272146097,-0.5865184728839207,181.0,89.0,95.0,131.0
105,frame_0084,0:15:15,1,frame_0084_00,interviewee,sad,0.8218126696804295,2.005202475174883e-05,7.2069452727689665e-12,1.0729320365499007e-05,0.00889612128958106,99.99107122421265,3.456094757602148e-17,1.578307901040077e-08,0.0009238519012067683,-0.39990181663041086,-0.5998754631151051,289.0,89.0,88.0,130.0
106,frame_0085,0:15:25,1,frame_0085_00,interviewee,sad,0.9357863342638932,10.944631695747375,0.00028389097224135185,19.539952278137207,9.570547945259023e-05,51.553916931152344,0.000755484688852448,17.960365116596222,1.2112458909833832,-0.003760646114380989,-0.5031738367801836,310.0,80.0,91.0,118.0
107,frame_0086,0:15:35,1,frame_0086_00,interviewee,neutral,0.766535322339033,3.1800132244825363,4.960639898854424e-06,0.2612426411360502,0.001104141483665444,17.421576380729675,3.2896713264563004e-05,79.13602590560913,0.6149400897887751,-0.04876952064205965,-0.128348076708329,331.0,95.0,91.0,128.0
108,frame_0087,0:15:45,2,frame_0087_00,interviewer,sad,0.7958450650159101,0.008269965215767224,2.863595114227933e-12,5.639295725310358,2.9312924146372696e-07,94.32490535677607,1.3317831576788145e-10,0.027520896030892906,0.2202957391594733,-0.33777492950565846,-0.5998430939034823,81.0,116.0,43.0,60.0
109,frame_0087,0:15:45,2,frame_0087_01,interviewee,happy,0.941054559878681,0.6513176951557398,0.00363487379217986,27.91876494884491,60.93407869338989,9.4229094684124,0.09078189614228904,0.9785132482647896,0.9654247933730011,0.5889233335834432,0.259201042645509,466.0,101.0,36.0,56.0
110,frame_0088,0:15:55,2,frame_0088_00,interviewee,fear,0.8817120215891796,0.05011928718046401,6.810662332668804e-07,51.04124533638414,1.2768604206160953e-06,47.876206293558326,6.528655592797854e-06,1.0324134191973902,0.7469285704879405,0.16608467111400477,-0.5938555132278759,428.0,118.0,39.0,52.0
111,frame_0088,0:15:55,2,frame_0088_01,interviewer,fear,0.7312125527565213,0.03509921243628562,2.316115772847918e-10,99.76038339610298,5.815766729907249e-06,0.2045099146875841,5.475489894350704e-09,3.984147536556977e-08,0.017850195301175105,0.697715280143454,-0.6000350078053829,86.0,125.0,39.0,61.0
112,frame_0089,0:16:05,2,frame_0089_00,interviewer,fear,0.8960946438047757,0.15930621670149067,1.2339085431958043e-13,61.14141709455354,8.546967199387421e-07,38.69917623395778,1.1980537719266905e-11,0.0001009270082380248,0.6784720796362463,0.2741490580092259,-0.6001586966503574,86.0,121.0,41.0,61.0
113,frame_0089,0:16:05,2,frame_0089_01,interviewee,sad,0.7011778292783603,1.3688390421151553e-07,2.303463483712911e-14,0.28047345113009214,2.0896600005926302e-07,99.71951246261597,1.4630449087470188e-11,1.17847235969748e-05,0.019284740676442865,-0.39691473340837075,-0.5999999147688773,440.0,109.0,36.0,53.0
114,frame_0090,0:16:15,1,frame_0090_00,interviewee,neutral,0.8867626885134086,20.044424834515144,2.57845102872249e-06,0.25613311807859646,0.0010327250199049258,26.535768898473318,0.004303657517124975,53.15833408584202,1.0259424045577992,0.01595807131037719,-0.30103692755984696,297.0,93.0,89.0,130.0
115,frame_0091,0:16:25,1,frame_0091_00,interviewer,sad,0.6057382176684951,3.6101512610912323,0.0006557049800903769,15.688787400722504,0.0008828844329400454,63.33954930305481,0.0012297411558392923,17.358742654323578,1.004030779381189,-0.12185779260539678,-0.4994336869450762,178.0,93.0,97.0,133.0
116,frame_0092,0:16:35,1,frame_0092_00,interviewee,angry,0.7465834901038767,99.97268915013606,5.125573160543865e-06,0.0019267417212822198,1.1036246352906748e-06,0.021319469485381663,2.677428749534984e-06,0.004058704022091867,0.0026964368456192165,0.5997643887364457,-0.6999483176584923,282.0,103.0,96.0,121.0
117,frame_0093,0:16:45,1,frame_0093_00,interviewer,neutral,0.6090076049402263,31.29656799415159,4.5599002849259025e-07,0.8117777779267894,0.0005174567230933861,10.68799484896629,0.00010617619132823427,57.2030339958092,0.9612184020982338,0.15071434598909428,-0.28807005055379975,170.0,76.0,95.0,129.0
118,frame_0094,0:16:55,1,frame_0094_00,interviewee,angry,0.7582249969163821,87.59350702723903,1.353264803164279e-07,0.025452596371961914,1.0020729288555471e-07,1.0279128009326934,2.762426363552435e-06,11.353127590008235,0.4121978140401349,0.5216275823411484,-0.6194747306704227,295.0,95.0,94.0,124.0
119,frame_0095,0:17:05,2,frame_0095_00,interviewee,angry,0.8170051018106383,70.91054667108695,0.0007789525606323241,17.179518380222515,3.966813817498204e-05,7.36222179386356,0.09679519581628492,4.450091934193142,0.8837441562357088,0.5170479976138045,-0.6432422222816789,430.0,111.0,38.0,55.0
120,frame_0095,0:17:05,2,frame_0095_01,interviewer,fear,0.7456094137735663,0.0004561297739329878,3.376573621932974e-13,94.01297044599409,2.2205303391280246e-06,5.983135135992153,1.0174315731627155e-07,0.003428132141077971,0.22694865752132717,0.6341610057142921,-0.5999798082291219,84.0,119.0,41.0,61.0
121,frame_0096,0:17:15,1,frame_0096_00,interviewee,angry,0.7282750229618589,87.92874741129562,0.0501205476072757,0.7515246962174592,0.0002876302176902154,4.435129355497918,3.5238234563960704,3.3103680348615665,0.5226117254850965,0.5434356026248184,-0.6328744051552866,299.0,95.0,91.0,124.0
122,frame_0097,0:17:25,1,frame_0097_00,interviewee,fear,1.0511256707692231,0.05030742613598704,0.0005101108399685472,96.37835025787354,5.258631290416815e-05,0.4587660077959299,0.04002027271781117,3.0719930306077003,0.17426855850318868,0.6734372929491996,-0.581217918571474,280.0,94.0,92.0,123.0
123,frame_0098,0:17:35,1,frame_0098_00,interviewer,neutral,0.7461011355545258,0.23184267338365316,3.110264823469322e-09,0.1677859341725707,2.290153275907869e-05,3.6782871931791306,9.531455624767204e-07,95.92206478118896,0.18621118996459726,-0.012147423247982,-0.024699150474723312,197.0,84.0,92.0,130.0
124,frame_0099,0:17:45,1,frame_0099_00,interviewee,angry,0.7686819119646735,77.73673799792076,0.00016275438717226003,0.6345153029840823,6.56472458517639e-05,17.12170486191453,0.014602142333449593,4.492208943699724,0.6707547021185499,0.4024929805933051,-0.6506366925082466,283.0,97.0,93.0,129.0
125,frame_0100,0:17:55,1,frame_0100_00,interviewer,neutral,0.4614121090880041,0.1472250529773565,4.1035394419209854e-05,20.753696307760258,0.0003075521773605392,32.6050926807578,0.02284853971778093,46.470787910866015,1.0594348052662788,0.015923918038321782,-0.3210897419734207,158.0,86.0,100.0,126.0
126,frame_0101,0:18:05,1,frame_0101_00,interviewer,sad,0.6693951601179483,9.471273061188825,0.0009209756360306697,6.431181005380274,0.05012149937967949,64.63336522976938,0.0034101409682752975,19.409733344284696,1.0042552781403604,-0.15630666096397064,-0.4922780231097613,178.0,77.0,94.0,125.0
127,frame_0102,0:18:15,1,frame_0102_00,interviewer,sad,0.6551372321580216,0.3498886479064822,1.6726447700857183e-10,0.4805132746696472,1.2376982283512916e-05,92.15983152389526,8.688502174669654e-10,7.0097558200359344,0.30699406413976277,-0.3631763146391261,-0.558291190308572,191.0,92.0,94.0,124.0
128,frame_0103,0:18:25,2,frame_0103_00,interviewee,fear,0.8004406909742583,0.4123743131906613,5.873663876743311e-05,97.28411468456808,1.0548819936816537e-05,2.2006438284344876,0.00035028640839960634,0.1024395803806686,0.140521571746624,0.6746635257003055,-0.5997940968906282,428.0,115.0,36.0,52.0
129,frame_0103,0:18:25,2,frame_0103_01,interviewer,fear,1.1567990543037077,0.40699061937630177,4.207013071244603e-08,92.47711300849915,0.1012580469250679,6.861183792352676,1.426699292039757e-06,0.1534520648419857,0.29548300571221625,0.6230458174746213,-0.5980686453530383,71.0,124.0,41.0,55.0
130,frame_0104,0:18:35,1,frame_0104_00,interviewee,angry,0.7210940419756233,79.86816523887697,2.511391039193355e-06,0.695129240841179,2.5198935722187257e-06,13.557842499952613,0.0002887229701113912,5.87857733709542,0.6516193023039419,0.4298458610765286,-0.6445938296456096,319.0,99.0,94.0,123.0
131,frame_0105,0:18:45,1,frame_0105_00,interviewee,sad,0.7977306562647186,0.005720611443393864,3.258187469823426e-09,1.3352145440876484,3.9653449412924147e-07,98.3317494392395,1.9076898047365454e-09,0.32731122337281704,0.09345915178498243,-0.3839461694789066,-0.5980418250229672,317.0,94.0,92.0,129.0
132,frame_0106,0:18:55,2,frame_0106_00,interviewee,fear,0.7943183718275243,25.145660349468013,0.010314327551859397,70.30301513093801,0.027264598053818825,1.8092398678803365,1.2773687781315313,1.4271385887049788,0.7869687484637322,0.6461988539359372,-0.6034377608350926,426.0,113.0,40.0,58.0
133,frame_0106,0:18:55,2,frame_0106_01,interviewer,angry,1.0127896868153605,94.84003155470083,0.00018609192665800992,5.094723334593971,8.633057450561913e-07,0.06505370062164668,1.6020830062703788e-08,8.513091894805248e-06,0.20671262420775388,0.6044436023149629,-0.6948401787671569,80.0,127.0,43.0,61.0
134,frame_0107,0:19:05,1,frame_0107_00,interviewee,angry,0.8034506971817917,85.21192250109642,3.0733957490054966e-06,0.5755365605757761,1.7962289423982656e-05,13.833787878300205,9.113477596409451e-06,0.3787112902151,0.46080999222670094,0.45996534728144206,-0.6829392455024753,294.0,94.0,91.0,128.0
135,frame_0108,0:19:15,1,frame_0108_00,interviewee,angry,0.7133765187579447,99.17852277627723,0.0003536903688468119,0.2165668074602966,1.5993874556601953e-05,0.28760700338226575,0.008836107535065042,0.30810054831061057,0.0569838130555774,0.5955085381848654,-0.6972417057504411,303.0,96.0,93.0,128.0
136,frame_0109,0:19:25,1,frame_0109_00,interviewee,fear,1.0070920462029276,0.14615459074628895,0.00014378893813350428,65.4818097044116,26.223366035423638,1.8726187942992922,5.179543729397281,1.096363896659845,0.9151224431838233,0.6767594637481199,-0.17464555644907803,318.0,128.0,91.0,128.0
137,frame_0110,0:19:35,1,frame_0110_00,interviewee,angry,0.6029326102227354,99.56638216972351,0.0012848235201090574,0.19038355676457286,0.003467611168161966,0.21599179599434137,0.0005871696885151323,0.021898408886045218,0.0319258272346253,0.5978998358379611,-0.6993818315011594,289.0,92.0,93.0,123.0
138,frame_0111,0:19:45,1,frame_0111_00,unknown,,,,,,,,,,,,,302.0,104.0,79.0,125.0
139,frame_0112,0:19:55,1,frame_0112_00,interviewee,angry,0.7242429743939259,93.08057386163317,3.849347310525286e-05,0.42802582252179516,0.0014548576430984672,1.8695603307819564,0.0009162485730914945,4.6194336336513535,0.3068020029686992,0.5540190120768295,-0.6653344995501291,309.0,86.0,93.0,117.0
140,frame_0113,0:20:05,1,frame_0113_00,interviewee,sad,0.7520401102178108,0.2018476603552699,1.0865169874918479e-08,18.422599136829376,4.4898023077166727e-07,81.37398362159729,4.178466600501807e-09,0.0015701369193266146,0.49205812457361725,-0.19532665135756708,-0.6001924266405473,288.0,97.0,88.0,133.0
141,frame_0114,0:20:15,1,frame_0114_00,interviewee,neutral,0.7967370600720062,15.76142107018358,0.0004967710834138322,9.599730944617447,4.093082120602257,32.23810090053683,0.25157124372251294,38.055601004099906,1.3947052429692504,0.06347987453852244,-0.3276094740200865,306.0,91.0,100.0,123.0
142,frame_0115,0:20:25,2,frame_0115_00,interviewer,fear,0.7165256748861129,32.7861567990593,7.660947920603892e-12,57.10299526417312,6.343719672728162e-05,10.108200745797069,1.4441350038720653e-09,0.0025764415679992913,0.917518582142179,0.5560055487323325,-0.6327697661499394,78.0,122.0,42.0,62.0
143,frame_0115,0:20:25,2,frame_0115_01,interviewee,fear,0.7969350485438828,1.0875370353460312,0.00013627811767946696,89.1912579536438,0.006199621566338465,8.724046498537064,0.021488296624738723,0.9693416766822338,0.41135628741804303,0.5961835544517499,-0.5949699897483015,439.0,107.0,38.0,58.0
144,frame_0116,0:20:35,1,frame_0116_00,interviewee,angry,0.6334808762947988,63.78122568130493,2.540321872857021e-05,1.52439521625638,2.9481998353730887e-05,23.84115904569626,0.0012504470760177355,10.851916670799255,0.9335816989202722,0.29800377057909194,-0.5986568455190905,310.0,94.0,94.0,126.0
145,frame_0117,0:20:45,1,frame_0117_00,interviewee,sad,0.9714007816904545,1.2430389517703588e-05,3.223405321297717e-14,6.399517360478058e-05,0.0003705100425577257,99.99942779541016,2.6366536873338427e-14,0.00012716574246951495,8.044264073994573e-05,-0.39999459506279006,-0.5999940736758889,295.0,117.0,80.0,124.0
146,frame_0118,0:20:55,1,frame_0118_00,interviewee,angry,0.6650986683452513,99.37694069009666,1.263327406935548e-07,0.0013914239308981985,1.0344691409454478e-05,0.12299961677936415,3.0974930068598965e-05,0.49862943767782675,0.04104764367533156,0.5957797062322574,-0.6963847253020157,310.0,90.0,93.0,122.0
147,frame_0119,0:21:05,1,frame_0119_00,interviewee,angry,0.7692293812645328,92.19790697097778,3.1579535431092154e-06,0.08169924840331078,1.32691795329265e-06,1.3992572203278542,0.0005784877430414781,6.320558488368988,0.3150452364055092,0.548166954347609,-0.6542687851485904,291.0,98.0,96.0,127.0
148,frame_0120,0:21:15,2,frame_0120_00,interviewer,fear,0.9450841698136471,0.25610479060560465,2.4557343531188443e-12,95.95040678977966,1.0558977692198823e-05,3.7790365517139435,9.980301030054761e-08,0.014442166138906032,0.18001606843779652,0.6580734047765108,-0.6001693087121845,68.0,118.0,46.0,63.0
149,frame_0120,0:21:15,2,frame_0120_01,unknown,,,,,,,,,,,,,427.0,118.0,33.0,51.0
150,frame_0121,0:21:25,1,frame_0121_00,interviewee,angry,0.7381911466976843,99.76782797383237,0.00013539220969784207,0.018566415762296513,2.870076969514561e-06,0.011449405383562617,0.0016294913682853315,0.2003887322031696,0.017601127113059077,0.5987045973299102,-0.6985492975630806,302.0,94.0,97.0,123.0
151,frame_0122,0:21:35,1,frame_0122_00,interviewee,sad,0.6679858001745086,4.488640651106834,2.212076744001479e-06,5.828947201371193,0.000789511341281468,85.70519685745239,0.0003055007709917845,3.976123407483101,0.5655510211693211,-0.2750783358917831,-0.5806178263014123,325.0,97.0,99.0,123.0
152,frame_0123,0:21:45,1,frame_0123_00,interviewer,sad,0.7875471326604944,1.1156583869849674,6.613810338369762e-07,0.05475843535227688,0.0060893791661088045,98.0355798027265,9.015280615370039e-07,0.7879118904716903,0.11247343841621633,-0.3850224249909999,-0.5963029241275934,206.0,96.0,90.0,131.0
153,frame_0124,0:21:55,1,frame_0124_00,interviewee,sad,0.8387824109782297,18.170592188835144,2.7608663799583155e-05,5.0896089524030685,4.230486538858713e-06,76.55453085899353,5.03517272321119e-07,0.18523149192333221,0.6776288597193592,-0.16156719116860643,-0.6170591415929108,282.0,100.0,90.0,129.0
154,frame_0125,0:22:05,2,frame_0125_00,interviewer,fear,0.6542497334430203,1.248396262430922,1.5082684265139087e-11,88.37180068324808,8.712642682602791e-07,10.379439465966193,3.4140426897089305e-10,0.00036346495910041956,0.39913951391865227,0.5845752305950837,-0.601246207760928,78.0,122.0,41.0,62.0
155,frame_0125,0:22:05,2,frame_0125_01,interviewee,sad,0.9919243211808327,0.5529759315684993,4.500833396688556e-06,20.05203038764181,0.00044201536090251347,78.28321923513528,9.041277137411397e-05,1.1112400992953837,0.592682010636139,-0.16944697772543998,-0.5938784629895031,425.0,116.0,37.0,53.0
156,frame_0126,0:22:15,1,frame_0126_00,interviewee,angry,0.6011716414967986,64.46322202682495,2.711517232967253e-07,0.6086255889385939,5.605303954325791e-05,24.276599287986755,9.670847020970541e-05,10.651406645774841,0.8963233911789052,0.2939344809840665,-0.6005530700891916,325.0,93.0,97.0,121.0
157,frame_0127,0:22:25,1,frame_0127_00,interviewee,angry,0.8084668761439094,33.13896059989929,0.011826234549516812,17.06545650959015,0.00017613189129406237,25.054317712783813,0.03232571471016854,24.696938693523407,1.3636014760221427,0.21837000565996054,-0.4846434412614144,307.0,93.0,87.0,121.0
158,frame_0128,0:22:35,1,frame_0128_00,interviewee,sad,0.7673672641529968,29.937848448753357,0.00811548379715532,4.834575578570366,0.0011522646673256531,62.60619759559631,0.00021416083200165303,2.6118995621800423,0.8968400097377704,-0.0369215450491538,-0.614256311812187,320.0,94.0,94.0,129.0
159,frame_0129,0:22:45,1,frame_0129_00,interviewee,angry,0.7694612076417469,61.799174547195435,6.770804930056329e-05,5.855798348784447,0.0019277093088021502,32.12367594242096,5.586721272266004e-05,0.2193037187680602,0.842042164956262,0.2833050759819911,-0.6604558963906243,289.0,111.0,91.0,125.0
160,frame_0130,0:22:55,1,frame_0130_00,interviewee,angry,0.6144648335644344,99.0409075642173,3.8354280617191883e-05,0.06748855050584975,7.274960445803852e-06,0.5568764038757327,0.00014536010169314943,0.334543498615533,0.06247320421872381,0.5924916884917203,-0.6970321715156846,290.0,105.0,94.0,132.0
